,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0001278700000000299,8.940999999995647e-05,8.260999999998297e-05,7.855099999998227e-05,7.836000000005505e-05,7.66700000000009e-05,7.544999999997692e-05,0.00010120999999996272,8.354999999993229e-05,7.573999999999081e-05,7.552999999993482e-05,8.310999999994184e-05,7.681000000003824e-05,7.508000000000514e-05,7.508999999994437e-05,7.652999999996357e-05,7.451999999996683e-05,7.449999999997736e-05,7.374000000004433e-05,7.298999999993949e-05,7.325999999996391e-05,7.392999999999983e-05,7.31499999999663e-05,7.30999999999371e-05,7.412000000006636e-05,7.323999999997444e-05,7.344999999991941e-05,7.308999999999788e-05,7.310000000004813e-05,7.382000000000222e-05,7.339100000003373e-05,7.283000000002371e-05,7.305999999995816e-05,7.347000000001991e-05,7.361000000005724e-05,7.345000000003044e-05,7.365000000003619e-05,7.334000000003282e-05,7.393999999993905e-05,7.398999999996825e-05,7.406999999992614e-05,7.277999999999452e-05,7.243000000001221e-05,7.384999999993092e-05,7.319999999999549e-05,7.318000000000602e-05,7.298999999993949e-05,7.276000000000504e-05,7.391000000001036e-05,7.321999999998496e-05,7.243000000001221e-05,7.310999999998735e-05,7.274000000001557e-05,7.340000000000124e-05,7.358999999995675e-05,7.326999999990313e-05,7.403999999999744e-05,7.378000000002327e-05,7.296099999998251e-05,7.276000000000504e-05,7.285000000001318e-05,7.25300000000706e-05,7.325000000002468e-05,7.283999999996293e-05,8.165999999998341e-05,7.988000000003215e-05,7.48000000000415e-05,7.409000000002663e-05,7.312999999997682e-05,7.334000000003282e-05,7.387999999997064e-05,7.319000000005627e-05,7.343999999998019e-05,7.313999999991605e-05,7.308999999999788e-05,7.312999999997682e-05,7.334999999997205e-05,7.343000000004096e-05,7.334999999997205e-05,7.343000000004096e-05,7.363000000004671e-05,7.31499999999663e-05,7.473000000002283e-05,7.33099999999931e-05,7.306000000006918e-05,7.317000000006679e-05,7.385100000001366e-05,7.35200000000491e-05,7.289000000010315e-05,7.380999999995197e-05,7.347000000001991e-05,7.308999999999788e-05,7.298000000000027e-05,7.325999999996391e-05,7.262000000007873e-05,7.287000000000265e-05,7.240000000008351e-05,7.286000000006343e-05,7.299999999998974e-05,7.322000000009599e-05
0.003560801999999974,0.0026132309999997716,0.0026401119999999167,0.0026195410000000585,0.0024952109999998306,0.002613120999999996,0.0024846410000001207,0.0026253720000002367,0.002480650999999945,0.0026053010000000043,0.0026422809999999686,0.0026200919999999073,0.0026130109999997764,0.0026116310000001697,0.002620990999999684,0.002557212000000142,0.0028983710000001217,0.002600870999999838,0.002484531000000345,0.002609042000000006,0.00261380099999986,0.002607050999999583,0.0024739309999999293,0.002609811999999767,0.0024866509999998954,0.0026171009999997885,0.0024793810000001137,0.0026140610000000564,0.0026353819999997974,0.0026926709999997023,0.00264032099999989,0.0026143110000003134,0.00248096199999992,0.0026112110000000577,0.0024722609999998646,0.0026121610000000572,0.0024686919999998835,0.0026053209999998828,0.0025717109999998655,0.0027953309999997344,0.0026829520000002383,0.0025062309999999144,0.002622291000000221,0.0024835909999998407,0.0026089609999999652,0.0024964419999999876,0.002629070999999872,0.0026099809999999835,0.002609960999999661,0.0026002219999998744,0.0026167610000000785,0.0024781110000002826,0.0026073009999998398,0.0024714210000000847,0.002605592000000101,0.002479521000000151,0.002596100999999962,0.0024819809999998554,0.0026000919999997762,0.0024783610000000955,0.002599140999999694,0.002597280999999896,0.0026027810000002205,0.0024739820000001522,0.0026038810000001966,0.0024751709999999427,0.0026036309999999396,0.00247164100000008,0.0026075520000001795,0.002593491000000281,0.0025949010000001493,0.002470681000000141,0.002610352000000038,0.0025929809999998277,0.0026110309999998194,0.0026143709999999487,0.002598862000000146,0.002475470999999896,0.002621281000000142,0.002600691000000044,0.0024718409999997526,0.0025867020000003293,0.0026469410000000693,0.002526421000000223,0.0026253610000002148,0.0026012419999998926,0.002593250999999963,0.002593910999999949,0.002473841000000032,0.0025982810000000356,0.0025866219999999274,0.002606881000000172,0.0025853209999997517,0.002592281000000085,0.002468551999999846,0.002599141000000138,0.002594081000000248,0.0024709110000000756,0.0025899810000002965,0.002594601999999835
0.007143793000000009,0.007281773999999963,0.007074213000000107,0.00699893400000029,0.006953933000000134,0.007259933000000274,0.007345474000000074,0.007143053000000066,0.006988963999999598,0.006966473000000306,0.007069882999999777,0.007089103999999402,0.0069989130000003286,0.00699768299999981,0.007197883999999988,0.007103113000000327,0.007035354000000105,0.007010412999999716,0.006957032999999946,0.0069779429999998754,0.006971014000000331,0.006945502999999853,0.006974742999999783,0.00694589400000023,0.006954803000000176,0.00697277300000021,0.006962504000000536,0.006960563000000697,0.0071049329999999244,0.007079144000000426,0.007003562999999602,0.007021763000000014,0.006974644000000474,0.006926802999999815,0.006966132999999708,0.006987374000000379,0.006959662999999949,0.007004493000000167,0.007002093999999737,0.006974223000000279,0.0069187429999999495,0.006951864000000363,0.00693618300000054,0.007055343000000214,0.007017423999999828,0.007051732999999949,0.007066682999999685,0.007043204000000358,0.006983772999999971,0.0069618629999999015,0.007015083999999838,0.00697777300000002,0.0069809730000001124,0.006979873999999775,0.007001762999999883,0.006993323000000551,0.007010563999999775,0.006984312999999354,0.0069839630000005926,0.006960503999999368,0.00698179299999957,0.00694121299999928,0.006968423999999196,0.006993053000000415,0.00692920299999944,0.006944134000000268,0.006994403000000204,0.006992752999999574,0.006964943999999917,0.0069721730000003035,0.00699333300000049,0.006996774000000094,0.006967383000000105,0.006950593000000005,0.006944232999999578,0.006975684000000371,0.007101252999999197,0.007567884000000191,0.007223702999999304,0.007174054000000041,0.0070910029999993185,0.0070694029999991415,0.007078504000000763,0.00699246299999956,0.007136234000000741,0.007085573000001233,0.007031812999999332,0.007026703999999384,0.0070641330000000835,0.007050302999999758,0.006999543999999247,0.006980072999999365,0.006949372999999426,0.006978664000000023,0.006959362999999996,0.0069950929999986755,0.0069836839999997125,0.006974223000000279,0.006988832999999417,0.006950754000000003
0.019213878999998713,0.017490208000001672,0.01707296900000088,0.016961468000001645,0.01721436799999765,0.017500477999998765,0.01763912900000264,0.017485147999998674,0.017502828000001358,0.017452919000000122,0.017590997999999303,0.017538937999997728,0.017881308999999845,0.01756762800000189,0.01736307799999892,0.01725244900000078,0.01713679799999923,0.017268128000001326,0.017147478000001826,0.01702559800000003,0.01721759899999853,0.01744693799999908,0.017222558000000276,0.017122977999999733,0.01705000799999823,0.01701038799999921,0.01693908800000088,0.016995258999997986,0.016913227999999947,0.01693901799999864,0.016997707999998113,0.016976018000001147,0.01722362799999999,0.0173036780000011,0.01724011900000022,0.01728022800000062,0.017333277999998842,0.01805689900000118,0.019655649000000608,0.01936724899999831,0.018036528999999746,0.01879635899999954,0.018537299000001894,0.018481237999999678,0.018488849000000585,0.01834423900000104,0.01808393900000027,0.017991137999999296,0.017999649000000062,0.017897737999998498,0.01787974900000222,0.017602667999998545,0.017593949000001885,0.017824607999997966,0.017858188999998248,0.018452847999999022,0.018186719000002682,0.01801219899999751,0.0183429280000027,0.018203428999999716,0.018309208999998106,0.01773389799999947,0.017493037999997796,0.01756037899999896,0.01759313799999873,0.01743743900000183,0.017400738000002747,0.017331068000000727,0.01737247800000219,0.01736510899999999,0.01740886800000041,0.01742410800000016,0.017829919000000416,0.01768572800000001,0.017431508000001372,0.017522078999999025,0.017583368000000377,0.017553518999999795,0.01785876799999997,0.017569437999998883,0.017330859000001198,0.01745963800000183,0.01758050800000177,0.017623179000000988,0.017465227999998945,0.0173004480000003,0.017106288000000802,0.01931444999999954,0.023253670999999088,0.017870218000002325,0.018208258999997895,0.01760876800000233,0.01732592900000185,0.017538678000001084,0.017140627999999936,0.01698455800000076,0.01706487799999934,0.0171246279999977,0.01714204900000027,0.01724689799999979
0.041238969000005454,0.03819285899999869,0.038345708000001366,0.03797644799999489,0.036909517999994534,0.03838847800000167,0.0399877790000005,0.03942930899999908,0.03959439899999495,0.03946969799999778,0.04078054000000009,0.03802342800000247,0.038988648000000126,0.03902117900000235,0.04766651300000291,0.050571854000004635,0.0406502689999968,0.03965629899999357,0.038305348000001516,0.04424096099999986,0.03996464900000518,0.03855310900000575,0.038365718000001436,0.037788507999998444,0.0376743779999984,0.04061761900000249,0.03890744899999987,0.038697428000006084,0.03868820900000003,0.03734483800000277,0.03903672800000635,0.03732883800000053,0.039102499000001956,0.03840548800000221,0.03799474800000269,0.03846504799999906,0.03902427899999594,0.038553397999997685,0.03820891799999515,0.038118028999996056,0.03807840800000406,0.03850236799999607,0.03701067799999436,0.0377055679999998,0.04023974900000127,0.03814373800000226,0.0385066380000012,0.03806020899999396,0.039372997999997494,0.037543387999996014,0.03794487799999757,0.038092788000000155,0.03799498800000123,0.03753974800000037,0.03847505899999959,0.03744265799999624,0.039662008000000526,0.039259598999997536,0.04146233000000166,0.03854415800000055,0.04009027899999751,0.0374002080000011,0.03828871799999689,0.038342009000004396,0.037991427999997995,0.03868926799999883,0.03958114899999998,0.04031337900000409,0.03868319900000472,0.03920569800000351,0.0377189780000009,0.03878132900000253,0.04546705100000281,0.045174281999997845,0.03902506899999736,0.03964885799999962,0.03942521900000173,0.03820505800000262,0.03798787799999559,0.03868457899999811,0.03790976799999868,0.03763081799999668,0.03723717799999804,0.0403641090000022,0.043717620999998985,0.03786672799999735,0.03754135799999858,0.03685801700000013,0.03835544799999724,0.03710458799999827,0.0377705980000016,0.03905684899999784,0.03764185800000064,0.03874572799999498,0.03728608800000188,0.037115667999998436,0.037853187999999705,0.03944162799999873,0.03600678800000168,0.039954618999999525
0.052795314999997345,0.056414896999996245,0.059845077999995056,0.05723988799999802,0.06297483999999542,0.059337627999994424,0.05806179799999711,0.05867672700000526,0.05640085699999986,0.058886177999994516,0.05997626900000341,0.0573896770000033,0.056074356999999964,0.0580853980000029,0.05974785799999438,0.06390456100000108,0.061911668999997005,0.06025783900000192,0.05882735800000205,0.05662234700000113,0.05817879699999651,0.06293947999999716,0.05725857799998835,0.056982286999996745,0.06047285900000077,0.05912522800001341,0.05850627799999586,0.055532225999996854,0.058747508000010384,0.055928347000005374,0.05762957699998594,0.05758714799999609,0.058996457999995755,0.058316798000007,0.05974100799998894,0.05635186700000361,0.05866512599999396,0.05743075799999531,0.05691484699998739,0.05622072700001013,0.058527588000004016,0.055943326000004845,0.05943598899999358,0.05682316700000456,0.058003757000008704,0.05709805700000459,0.056267947000009144,0.05673101700000416,0.05975653900000566,0.05659052699999734,0.05588632700001028,0.0584801079999977,0.05827463699999669,0.058027148000007855,0.05559914699999524,0.05612976700000161,0.058211366999998404,0.05555363700000271,0.0577028069999983,0.05746958800000357,0.05679220700000087,0.057451247000003036,0.0563398860000035,0.058003697999993165,0.058976877999995736,0.0562957269999913,0.056697616999997535,0.057718057999991856,0.05827259800000206,0.056949867000000154,0.055518827000000215,0.058186127000013244,0.05821999799999844,0.05625910700000247,0.05686850600000071,0.05779847799999516,0.05761915700000486,0.05679581699999403,0.05777500799999302,0.056263766000000714,0.057898338000001104,0.058102727999994386,0.05692911700000991,0.0580872280000051,0.05715876799999364,0.0577762280000087,0.05855325800000344,0.05777689699999655,0.06110932800000057,0.059577227999994875,0.05725233699999421,0.058583787999992865,0.05540428700000177,0.05856899699999474,0.05728160699999307,0.05604064700000322,0.05809125700000095,0.059025848000004544,0.05830443800000751,0.05729884699999843
0.08875886300000957,0.07318543499999919,0.07136591399998338,0.07299962499999424,0.06848288200001207,0.06949856300002466,0.07032356400000594,0.07180881400000771,0.06937911299999655,0.07268816500001662,0.07001238299997681,0.06841963299999065,0.06798452200001748,0.06813459300002478,0.06928737300000876,0.06921154200000501,0.07287164499999221,0.06900273300001913,0.06783671200000185,0.0709577240000101,0.0687517130000117,0.06823365200000353,0.06829521299999897,0.07031522299999438,0.07056982399998901,0.06993315299999381,0.07006834399999207,0.06905036300000233,0.07131251399999883,0.06876090199997975,0.06718135200000575,0.06761281300001087,0.08066914800002678,0.06899923299999955,0.06837021199999072,0.0689899529999991,0.0660313520000102,0.06880261199998472,0.06835734200001298,0.06748786200000723,0.06806298300000435,0.06880788200001575,0.07514245599998048,0.06851057299999752,0.06817939200001888,0.06955431299999759,0.070787284000005,0.07330581499999766,0.06637553199999502,0.06866285199998856,0.06819909300000404,0.07570154600000478,0.06776331199998253,0.06869181299998672,0.07115554399999269,0.06841710199998374,0.06895035299999108,0.06651981199999568,0.06892053300001066,0.06799833200000194,0.07061611399998924,0.07190228400000365,0.0697680430000105,0.0721527849999859,0.07021093299999848,0.07985519799998997,0.07002116299997851,0.07063023399999224,0.07035761400001661,0.06896522200000277,0.06836338299999056,0.07246646499999088,0.06887538200001586,0.06848095300000523,0.06998041299999613,0.06751739199998497,0.07052105400001096,0.07017270299999723,0.07044277399998577,0.06834425299999225,0.07225935399998207,0.07053679399999169,0.06866183200000364,0.0708414839999989,0.070068813000006,0.07043204400000036,0.06831193300001814,0.06896916200000192,0.07086043399999653,0.06989946300001293,0.0716411550000089,0.06958628300000669,0.07085034299998938,0.07246233500001154,0.06979267299999492,0.06840529300001208,0.07362440500000389,0.07249153400002228,0.06950215300000195,0.07109775399999307
0.0968051660000242,0.08142656800004033,0.08025200899999163,0.0780504370000017,0.0816093990000013,0.07981166799999073,0.07978615799999034,0.08026996799998187,0.0786510270000349,0.07913766799998712,0.08188265900002989,0.07813121799995315,0.0810823580000033,0.07886720800001967,0.08048183800002562,0.08166160899997976,0.07868217700001878,0.08136431899998797,0.07860356800000545,0.08635549100000617,0.08217684899994993,0.07866398699997035,0.08151786899998115,0.08448502999999619,0.07963173799998913,0.07975594799995633,0.08042148900000257,0.08036572800000386,0.07886049799998318,0.0835885089999806,0.07882912799999531,0.08213140899999871,0.0789309479999929,0.08306547899996986,0.07981773800003111,0.07976701799998409,0.08075636899997107,0.08122454799996603,0.08694032199997537,0.08003934800001389,0.08021233800002392,0.0844324400000005,0.08343910000002097,0.0813968190000196,0.07965029799999002,0.0879211320000195,0.08312374899998076,0.08385709000003772,0.0816746890000104,0.08517065099999854,0.0811720479999849,0.08075650900002529,0.07923279799996408,0.08683885099998179,0.0807059080000272,0.08025683899995784,0.08850868199999695,0.08045655800003715,0.07914919800003872,0.0836927400000036,0.08266840900000716,0.08448908000002575,0.0836895399999662,0.08391395000001012,0.08386610000002293,0.08276637000000164,0.08240491899999824,0.08767199199996867,0.0801415579999798,0.08438487000000805,0.0798863279999864,0.08315966000003527,0.08078153799999654,0.07989361800002825,0.08901515200000176,0.07964583799997627,0.08300389999999425,0.08151296900001626,0.08583093099997541,0.08222121899996182,0.08509551000003057,0.08042728899999929,0.08025081800002454,0.08198838900000283,0.08063561799997387,0.08666520200000605,0.08125429800003303,0.08263070999998945,0.08041599800003496,0.09144926400000486,0.08149788800000124,0.08202383899998722,0.08152231899998696,0.0824096700000041,0.08179730900002369,0.08309205799997699,0.0812090580000131,0.08425220999998828,0.08067008799997666,0.08721105199998647
0.11933587699996906,0.10780729099997188,0.11060887299998967,0.10838071199998467,0.11090613200002508,0.11470335500001738,0.11121258299999681,0.10863561200000049,0.11071723300000258,0.10955560200000036,0.10913123200003838,0.112846353000009,0.1174332460000187,0.11030742299999474,0.11033992299996953,0.10911519100000078,0.1122893439999757,0.10942108199998302,0.11087342299998681,0.10965563199999906,0.1109525630000121,0.11138057300001947,0.10923237200000813,0.11414506400001301,0.10965953300001274,0.10916823200000181,0.11228152300003558,0.11247302399999626,0.10997088199997052,0.11266079400002127,0.1083389210000405,0.11160709399996449,0.11783238599997503,0.11529447500004153,0.11044419199998856,0.11181360299997323,0.111765604000027,0.10901146200001222,0.1117389130000106,0.11027390200001719,0.11100069299999404,0.11128424300000006,0.10973393199998327,0.11225633300000482,0.10852181200004907,0.10883347099996854,0.11056891199996244,0.1118593330000408,0.11235825400001431,0.10833583200002295,0.11204943300003833,0.1098076320000132,0.10876171099999965,0.1113723729999947,0.11124446299999136,0.10994287199997643,0.11109876299997268,0.11192471399999704,0.1149679040000251,0.11200348400001303,0.11035641199998736,0.11351880400002301,0.11324441400000751,0.11134607299999288,0.10887121199999683,0.11193390399995451,0.10823971100001017,0.1119085330000189,0.10776994200000445,0.1094203220000054,0.1103619219999814,0.11050263299995322,0.10970835199998419,0.1106658129999687,0.1083514019999825,0.1104197419999764,0.11028626299997768,0.10913693200001262,0.10799875099996825,0.11194850399999723,0.11159672299999102,0.11137613299996474,0.11073078200001873,0.11401572500000157,0.11383344400002215,0.11387211400000297,0.11022012299997641,0.11162662300000648,0.11029101200000468,0.11002408299998478,0.11259662300000173,0.11273310400002856,0.10865085199998248,0.10956492200000412,0.11061340300000211,0.11049375200002487,0.11172358400000348,0.11080632200003038,0.11207723400002578,0.11036248200002774
